Pellet ID,Time (hours),Depth (m)
116,647.0567056705671,1962.584670845884
116,647.1287128712871,1963.252982371384
116,647.2007200720072,1963.9212688568477
116,647.2727272727273,1964.5895303124769
116,647.3447344734474,1965.2577667484647
116,647.4167416741674,1965.9259781749968
116,647.4887488748875,1966.59416460225
116,647.5607560756076,1967.2623260403939
116,647.6327632763276,1967.9304624995896
116,647.7047704770478,1968.5985739899904
116,647.7767776777678,1969.2666605217416
116,647.8487848784879,1969.9347221049807
116,647.9207920792079,1970.6027587498365
116,647.992799279928,1971.2707704664306
116,648.064806480648,1971.9387572648761
116,648.1368136813682,1972.6067191552786
116,648.2088208820883,1973.2746561477354
116,648.2808280828083,1973.942568252336
116,648.3528352835284,1974.610455479162
116,648.4248424842484,1975.278317838287
116,648.4968496849685,1975.9461553397766
116,648.5688568856885,1976.613967993689
116,648.6408640864087,1977.2817558100737
116,648.7128712871287,1977.949518798973
116,648.7848784878488,1978.6172569704213
116,648.8568856885689,1979.2849703344446
116,648.9288928892889,1979.9526589010613
116,649.000900090009,1980.6203226802825
116,649.0729072907291,1981.2879616821106
116,649.1449144914492,1981.9555759165405
116,649.2169216921692,1982.6231653935597
116,649.2889288928893,1983.2907301231473
116,649.3609360936093,1983.958270115275
116,649.4329432943294,1984.6257853799061
116,649.5049504950496,1985.293275926997
116,649.5769576957696,1985.9607417664959
116,649.6489648964897,1986.628182908343
116,649.7209720972097,1987.295599362471
116,649.7929792979298,1987.962991138805
116,649.8649864986498,1988.630358247262
116,649.93699369937,1989.2977006977515
116,650.00900090009,1989.9650185001753
116,650.0810081008101,1990.6323116644273
116,650.1530153015302,1991.299580200394
116,650.2250225022502,1991.966824117954
116,650.2970297029703,1992.6340434269782
116,650.3690369036904,1993.3012381373298
116,650.4410441044105,1993.9684082588644
116,650.5130513051305,1994.63555380143
116,650.5850585058506,1995.302674774867
116,650.6570657065706,1995.969771189008
116,650.7290729072907,1996.636843053678
116,650.8010801080109,1997.3038903786942
116,650.8730873087309,1997.9709131738666
116,650.945094509451,1998.6379114489976
116,651.017101710171,1999.3048852138813
116,651.0891089108911,1999.9718344783053
116,651.1611161116111,2000.6387592520484
122,488.0648064806481,100.68372945078485
122,488.13681368136815,101.36690050070656
122,488.2088208820882,102.049517437048
122,488.2808280828083,102.73158448038184
122,488.35283528352835,103.41310578610003
122,488.4248424842484,104.09408544589708
122,488.49684968496854,104.77452748920895
122,488.5688568856886,105.45443588460927
122,488.64086408640867,106.13381454116431
122,488.71287128712873,106.81266730974829
122,488.7848784878488,107.49099798432046
122,488.85688568856887,108.16881030316527
122,488.92889288928893,108.84610795009708
122,489.000900090009,109.52289455563042
122,489.07290729072906,110.19917369811733
122,489.1449144914492,110.87495117830495
122,489.21692169216925,111.5502314644361
122,489.2889288928893,112.22501797585363
122,489.3609360936094,112.89931408409662
122,489.43294329432945,113.5731231138859
122,489.5049504950495,114.24644834408308
122,489.5769576957696,114.91929300862348
122,489.64896489648964,115.59166029742433
122,489.7209720972097,116.26355335726853
122,489.79297929792983,116.93497529266534
122,489.8649864986499,117.60592916668821
122,489.93699369936996,118.27641800179093
122,490.00900090009003,118.9464447806025
122,490.0810081008101,119.61601244670163
122,490.15301530153016,120.2851239053713
122,490.2250225022502,120.95378202433415
122,490.2970297029703,121.62198963446936
122,490.36903690369036,122.2897495305114
122,490.4410441044105,122.95706447173137
122,490.51305130513055,123.62393718260145
122,490.5850585058506,124.29037035344294
122,490.6570657065707,124.95636664105837
122,490.72907290729074,125.62192866934825
122,490.8010801080108,126.28705902991285
122,490.8730873087309,126.95176028263951
122,490.94509450945094,127.61603495627577
122,491.017101710171,128.27988554898906
122,491.0891089108911,128.94331452891288
122,491.1611161116112,129.6063243346804
122,491.23312331233126,130.2689173759454
122,491.3051305130513,130.931096033891
122,491.3771377137714,131.59286605075124
122,491.44914491449146,132.2542348148686
122,491.5211521152115,132.91520460555319
122,491.5931593159316,133.57577767577507
122,491.66516651665165,134.23595625261365
122,491.7371737173718,134.895742537697
122,491.80918091809184,135.55513870763141
122,491.8811881188119,136.2141469144212
122,491.95319531953197,136.8727692858795
122,492.02520252025204,137.53100792602982
122,492.0972097209721,138.18886491549884
122,492.16921692169217,138.84634231190083
122,492.24122412241223,139.50344215021346
122,492.3132313231323,140.1601664431458
122,492.3852385238524,140.81651718149826
122,492.4572457245725,141.47249633451486
122,492.52925292529255,142.1281058502282
122,492.6012601260126,142.78334765579697
122,492.6732673267327,143.43822365783646
122,492.74527452745275,144.09273574274218
122,492.8172817281728,144.74688577700675
122,492.8892889288929,145.4006756075302
122,492.961296129613,146.05410706192396
122,493.03330333033307,146.7071819488086
122,493.10531053105314,147.3599020581055
122,493.1773177317732,148.01226916132262
122,493.24932493249327,148.66428501183458
122,493.32133213321333,149.31595134515698
122,493.3933393339334,149.96726987921534
122,493.46534653465346,150.61824231460872
122,493.53735373537353,151.2688703348681
122,493.60936093609365,151.91915560670964
122,493.6813681368137,152.56909978028307
122,493.7533753375338,153.2187044894152
122,493.82538253825385,153.86797135184858
122,493.8973897389739,154.51690196947587
122,493.969396939694,155.16549792856935
122,494.04140414041404,155.8137608000063
122,494.1134113411341,156.46169213949
122,494.1854185418542,157.10930255158786
122,494.2574257425743,157.7565940926408
122,494.32943294329436,158.40356825612162
122,494.40144014401443,159.05022652133195
122,494.4734473447345,159.69657035360072
122,494.54545454545456,160.34260120447925
122,494.6174617461746,160.98832051193256
122,494.6894689468947,161.63372970052725
122,494.76147614761476,162.278830181616
122,494.8334833483348,162.92362335351862
122,494.90549054905495,163.56811060169983
122,494.977497749775,164.212293298944
122,495.0495049504951,164.85617280552654
122,495.12151215121514,165.4997504693824
122,495.1935193519352,166.14302762627148
122,495.2655265526553,166.78600559994118
122,495.33753375337534,167.428685702286
122,495.4095409540954,168.07106923350452
122,495.48154815481547,168.71315748225334
122,495.5535553555356,169.35495172579868
122,495.62556255625566,169.99645323016517
122,495.6975697569757,170.63766325028203
122,495.7695769576958,171.27858303012687
122,495.84158415841586,171.91921380286698
122,495.9135913591359,172.55955679099822
122,495.985598559856,173.19961320648153
122,496.05760576057605,173.83938425087717
122,496.1296129612961,174.47887111547664
122,496.20162016201624,175.11807498143253
122,496.2736273627363,175.75699701988606
122,496.3456345634564,176.39563839209254
122,496.41764176417644,177.0340002495448
122,496.4896489648965,177.67208373409457
122,496.56165616561657,178.30988997807185
122,496.63366336633663,178.94742010440234
122,496.7056705670567,179.58467522672294
122,496.77767776777677,180.22165644949538
122,496.8496849684969,180.85836486811814
122,496.92169216921695,181.4948015690363
122,496.993699369937,182.1309676298499
122,497.0657065706571,182.7668641194204
122,497.13771377137715,183.4024920979756
122,497.2097209720972,184.0378526172127
122,497.2817281728173,184.67294672039992
122,497.35373537353735,185.3077754424764
122,497.4257425742574,185.94233981015066
122,497.49774977497754,186.57664084199732
122,497.5697569756976,187.2106845320004
122,497.64176417641767,187.84447389828568
122,497.71377137713773,188.47800992484744
122,497.7857785778578,189.11129358799744
122,497.85778577857786,189.74432585645357
122,497.92979297929793,190.37710769142709
122,498.001800180018,191.00964004670863
122,498.0738073807381,191.64192386875283
122,498.1458145814582,192.27396009676173
122,498.21782178217825,192.90574966276694
122,498.2898289828983,193.5372934917105
122,498.3618361836184,194.16859250152467
122,498.43384338433845,194.79964760321036
122,498.5058505850585,195.43045970091455
122,498.5778577857786,196.06102969200649
122,498.64986498649864,196.69135846715284
122,498.72187218721876,197.32144691039161
122,498.79387938793883,197.95129589920518
122,498.8658865886589,198.58090630459205
122,498.93789378937896,199.21027899113778
122,499.009900990099,199.8394148170848
122,499.0819081908191,200.46831463440108
122,499.15391539153916,201.0969792888481
122,499.2259225922592,201.72540962004763
122,499.2979297929793,202.35360646154763
122,499.3699369936994,202.98157064088724
122,499.4419441944195,203.60930297966084
122,499.51395139513954,204.23680429358114
122,499.5859585958596,204.86407539254154
122,499.6579657965797,205.49111708067744
122,499.72997299729974,206.1179301564268
122,499.8019801980198,206.74451541258986
122,499.87398739873987,207.37087363638798
122,499.94599459945994,207.99700560952178
122,500.01800180018006,208.62291210822826
122,500.0900090009001,209.24859390333742
122,500.1620162016202,209.8740517603279
122,500.23402340234026,210.4992864393819
122,500.3060306030603,211.12429869543953
122,500.3780378037804,211.7490892782521
122,500.45004500450045,212.37365893243492
122,500.5220522052205,212.9980083975195
122,500.5940594059406,213.62213840800464
122,500.6660666066607,214.24604969340734
122,500.7380738073808,214.86974297831264
122,500.81008100810084,215.49321898242297
122,500.8820882088209,216.11647842060688
122,500.95409540954097,216.739522002947
122,501.02610261026103,217.36235043478754
122,501.0981098109811,217.98496441678097
122,501.17011701170117,218.60736464493428
122,501.24212421242123,219.2295518106545
122,501.31413141314135,219.85152660079373
122,501.3861386138614,220.4732896976935
122,501.4581458145815,221.09484177922866
122,501.53015301530155,221.71618351885058
122,501.6021602160216,222.3373155856299
122,501.6741674167417,222.95823864429875
122,501.74617461746175,223.5789579203969
122,501.8181818181818,224.19947536665367
122,501.8901890189019,224.81979162769227
122,501.962196219622,225.43990734400498
122,502.03420342034207,226.05982315199222
122,502.10621062106213,226.67953968400127
122,502.1782178217822,227.29905756836436
122,502.25022502250226,227.91837742943636
122,502.32223222322233,228.537499887632
122,502.3942394239424,229.15642555946266
122,502.46624662466246,229.7751550575726
122,502.5382538253825,230.39368899077482
122,502.61026102610265,231.01202796408657
122,502.6822682268227,231.63017257876422
122,502.7542754275428,232.24812343233788
122,502.82628262826285,232.86588111864552
122,502.8982898289829,233.48344622786666
122,502.970297029703,234.1008193465558
122,503.04230423042304,234.7180010576752
122,503.1143114311431,235.33499194062748
122,503.1863186318632,235.95179257128774
122,503.2583258325833,236.5684035220353
122,503.33033303330336,237.18482536178513
122,503.4023402340234,237.80105865601874
122,503.4743474347435,238.41710396681492
122,503.54635463546356,239.03296185288
122,503.6183618361836,239.64863286957765
122,503.6903690369037,240.26411756895868
122,503.76237623762376,240.87941649979
122,503.8343834383439,241.49453020758372
122,503.90639063906394,242.10945923462555
122,503.978397839784,242.72420412000307
122,504.0504050405041,243.33876539963367
122,504.12241224122414,243.95314360629203
122,504.1944194419442,244.56733926963744
122,504.26642664266427,245.1813529162407
122,504.33843384338434,245.79518506961077
122,504.4104410441044,246.40883625022107
122,504.4824482448245,247.0223069755356
122,504.5544554455446,247.63559776003456
122,504.62646264626466,248.24870911523988
122,504.6984698469847,248.8616415497403
122,504.7704770477048,249.47439556921637
122,504.84248424842485,250.0869716764649
122,504.9144914491449,250.69937037142338
122,504.986498649865,251.311592151194
122,505.05850585058505,251.9236375100674
122,505.1305130513052,252.53550693954634
122,505.20252025202524,253.1472009283687
122,505.2745274527453,253.75871996253076
122,505.34653465346537,254.37006452530972
122,505.41854185418543,254.98123509728637
122,505.4905490549055,255.5922321563673
122,505.56255625562557,256.20305617780684
122,505.63456345634563,256.81370763422893
122,505.7065706570657,257.4241869956486
122,505.7785778577858,258.0344947294933
122,505.8505850585059,258.6446313006239
122,505.92259225922595,259.2545971713558
122,505.994599459946,259.86439280147914
122,506.0666066606661,260.4740186482796
122,506.13861386138615,261.08347516655823
122,506.2106210621062,261.6927628086518
122,506.2826282628263,262.30188202445225
122,506.35463546354634,262.9108332614264
122,506.42664266426647,263.51961696463513
122,506.49864986498653,264.1282335767528
122,506.5706570657066,264.7366835380859
122,506.64266426642666,265.344967286592
122,506.71467146714673,265.9530852578981
122,506.7866786678668,266.56103788531925
122,506.85868586858686,267.16882920455737
122,506.9306930693069,267.7764602440764
122,507.002700270027,268.3839314260728
122,507.0747074707471,268.99124317052366
122,507.1467146714672,269.5983958952039
122,507.21872187218725,270.2053900157034
122,507.2907290729073,270.812225945444
122,507.3627362736274,271.41890409569606
122,507.43474347434744,272.025424875595
122,507.5067506750675,272.6317886921578
122,507.5787578757876,273.2379959502992
122,507.65076507650764,273.84404705284766
122,507.72277227722776,274.4499424005613
122,507.7947794779478,275.05568239214364
122,507.8667866786679,275.6612674242591
122,507.93879387938796,276.2666978915486
122,508.010801080108,276.87197418664454
122,508.0828082808281,277.47709670018617
122,508.15481548154816,278.0820658208344
122,508.2268226822682,278.68688193528664
122,508.2988298829883,279.2915454282915
122,508.3708370837084,279.8960566826633
122,508.4428442844285,280.50041607929643
122,508.51485148514854,281.10462399717954
122,508.5868586858686,281.70868081340967
122,508.65886588658867,282.3125869032063
122,508.73087308730874,282.91634263992506
122,508.8028802880288,283.5199483950715
122,508.87488748874887,284.12340453831445
122,508.94689468946893,284.7267114374997
122,509.01890189018906,285.32986945866327
122,509.0909090909091,285.9328789660443
122,509.1629162916292,286.53574032209843
122,509.23492349234925,287.1384538875104
122,509.3069306930693,287.74102002120725
122,509.3789378937894,288.34343908037056
122,509.45094509450945,288.9457114204492
122,509.5229522952295,289.54783739517177
