Time,Break_Chance,Mean_Accumulation,Std_Accumulation
262.77627762776274,0.8,14.64,3.333526661060328
262.8262826282628,0.8,14.644,3.3333562665877743
262.87628762876284,0.8,14.649,3.335535789044993
262.9262926292629,0.8,14.654,3.336807456237172
262.97629762976294,0.8,14.656,3.338212695440472
263.026302630263,0.8,14.663,3.336379924409083
263.07630763076304,0.8,14.666,3.3368314311633998
263.1263126312631,0.8,14.67,3.336630036428965
263.17631763176314,0.8,14.671,3.3368786312960195
263.2263226322632,0.8,14.675,3.3387684855347506
263.27632763276324,0.8,14.678,3.3380107848837195
263.3263326332633,0.8,14.68,3.3399999999999963
263.37633763376334,0.8,14.685,3.339427346117892
263.4263426342634,0.8,14.686,3.3399706585537494
263.47634763476344,0.8,14.688,3.3407568004869765
263.5263526352635,0.8,14.691,3.3399878742294824
263.57635763576354,0.8,14.692,3.3405292993775815
263.6263626362636,0.8,14.697,3.337243023814719
263.67636763676364,0.8,14.702,3.339939520410528
263.7263726372637,0.8,14.707,3.3420279771420165
263.77637763776374,0.8,14.713,3.3422493922506757
263.8263826382638,0.8,14.716,3.3411590803192848
263.87638763876384,0.8,14.718,3.339532302583702
263.9263926392639,0.8,14.722,3.338070700269844
263.97639763976395,0.8,14.726,3.3360041966400433
264.026402640264,0.8,14.729,3.3375977888295605
264.07640764076405,0.8,14.735,3.33927761649133
264.1264126412641,0.8,14.738,3.339664054961221
264.17641764176415,0.8,14.741,3.341245127194334
264.2264226422642,0.8,14.745,3.34334787301591
264.27642764276425,0.8,14.747,3.3420040394948667
264.3264326432643,0.8,14.75,3.343874997663639
264.37643764376435,0.8,14.755,3.342001645720724
264.4264426442644,0.8,14.759,3.3443861918145594
264.47644764476445,0.8,14.76,3.344308598200822
264.5264526452645,0.8,14.765,3.344215154561684
264.57645764576455,0.8,14.773,3.3525320281840725
264.6264626462646,0.8,14.779,3.3579992555091445
264.67646764676465,0.8,14.783,3.3591533159413864
264.7264726472647,0.8,14.788,3.3587283307823514
264.77647764776475,0.8,14.793,3.360081993047199
264.8264826482648,0.8,14.801,3.3626476175775566
264.87648764876485,0.8,14.804,3.3641617083606437
264.9264926492649,0.8,14.806,3.3660606055149978
264.97649764976495,0.8,14.808,3.366769371370696
265.026502650265,0.8,14.812,3.363131873715335
265.07650765076505,0.8,14.817,3.3629616411728436
265.1265126512651,0.8,14.818,3.3637592066020434
265.17651765176515,0.8,14.822,3.364567728549973
265.2265226522652,0.8,14.827,3.366759718186016
265.27652765276525,0.8,14.828,3.366662442241572
265.3265326532653,0.8,14.836,3.3655763250890645
265.37653765376535,0.8,14.841,3.3629925661529536
265.4265426542654,0.8,14.843,3.3615994704902024
265.47654765476545,0.8,14.844,3.3617947587561128
265.5265526552655,0.8,14.847,3.361486427162841
265.57655765576555,0.8,14.85,3.3629600057092524
265.6265626562656,0.8,14.853,3.3608616454712834
265.67656765676566,0.8,14.857,3.36311626322967
265.7265726572657,0.8,14.86,3.363688451685142
265.77657765776576,0.8,14.86,3.363688451685142
265.8265826582658,0.8,14.868,3.3654978829290605
265.87658765876586,0.8,14.874,3.367807001596145
265.9265926592659,0.8,14.88,3.369510350184427
265.97659765976596,0.8,14.885,3.3689427124841362
266.026602660266,0.8,14.888,3.3706758966118295
266.07660766076606,0.8,14.891,3.3729985176397563
266.1266126612661,0.8,14.892,3.3740681676575552
266.17661766176616,0.8,14.899,3.372654592453836
266.2266226622662,0.8,14.902,3.3740770589896205
266.27662766276626,0.8,14.904,3.3759123211363327
266.3266326632663,0.8,14.908,3.376616057534526
266.37663766376636,0.8,14.91,3.3778543485473103
266.4266426642664,0.8,14.914,3.3758856615709076
266.47664766476646,0.8,14.917,3.3772934429806347
266.5266526652665,0.8,14.92,3.3775138785799266
266.57665766576656,0.8,14.921,3.378277519683662
266.6266626662666,0.8,14.923,3.3795075084988464
266.67666766676666,0.8,14.928,3.379469780897587
266.7266726672667,0.8,14.93,3.3809909789882586
266.77667766776676,0.8,14.933,3.3820867818552736
266.8266826682668,0.8,14.937,3.377429643974839
266.87668766876686,0.8,14.941,3.37305781154133
266.9266926692669,0.8,14.948,3.3715420804136476
266.97669766976696,0.8,14.955,3.3717910670739926
267.026702670267,0.8,14.957,3.3721137288057212
267.07670767076706,0.8,14.962,3.3741007690938933
267.1267126712671,0.8,14.968,3.3741630073249307
267.17671767176716,0.8,14.976,3.37215420762456
267.2267226722672,0.8,14.978,3.373650248617959
267.27672767276727,0.8,14.982,3.3784132370093696
267.3267326732673,0.8,14.986,3.3805035127921412
267.37673767376737,0.8,14.986,3.3805035127921412
267.4267426742674,0.8,14.987,3.3788801399280217
267.47674767476747,0.8,14.989,3.3777032137237866
267.5267526752675,0.8,14.993,3.3762332561598853
267.57675767576757,0.8,14.997,3.3786078493959604
267.6267626762676,0.8,14.999,3.379792745125059
267.67676767676767,0.8,15.001,3.3792009410510033
267.7267726772677,0.8,15.007,3.3812647042194106
267.77677767776777,0.8,15.011,3.380958296104816
267.8267826782678,0.8,15.013,3.3806554098281008
267.87678767876787,0.8,15.015,3.379167796958296
267.9267926792679,0.8,15.018,3.3819633351058256
267.97679767976797,0.8,15.023,3.381785179457737
268.026802680268,0.8,15.025,3.381179527916254
268.07680768076807,0.8,15.031,3.38142558693814
268.1268126812681,0.8,15.036,3.3785653760139143
268.17681768176817,0.8,15.041,3.381023365787353
268.2268226822682,0.8,15.044,3.3790625919032657
268.27682768276827,0.8,15.048,3.3810791176782518
268.3268326832683,0.8,15.052,3.3824984848481465
268.3768376837684,0.8,15.056,3.3842080314306924
268.4268426842684,0.8,15.064,3.3861340788574763
268.4768476847685,0.8,15.065,3.3877389214636904
268.5268526852685,0.8,15.069,3.3838201784373814
268.5768576857686,0.8,15.075,3.3819188340349084
268.6268626862686,0.8,15.078,3.3837724509783436
268.6768676867687,0.8,15.082,3.380721224827621
268.7268726872687,0.8,15.085,3.376947586208572
268.7768776877688,0.8,15.088,3.3752416209806317
268.8268826882688,0.8,15.091,3.3773834546879646
268.8768876887689,0.8,15.093,3.3791050590356
268.9268926892689,0.8,15.094,3.3777454018916266
268.976897689769,0.8,15.094,3.3777454018916266
269.026902690269,0.8,15.097,3.3769203425606578
269.0769076907691,0.8,15.101,3.3776913713363403
269.1269126912691,0.8,15.105,3.3763849010443105
269.1769176917692,0.8,15.112,3.3745304858602134
269.2269226922692,0.8,15.118,3.3752149561176092
269.2769276927693,0.8,15.123,3.376665663046907
269.3269326932693,0.8,15.129,3.3755531398572294
269.3769376937694,0.8,15.132,3.3773622843870323
269.4269426942694,0.8,15.137,3.3764228112012242
269.4769476947695,0.8,15.141,3.3744805526184267
269.52695269526953,0.8,15.142,3.372808325416667
269.5769576957696,0.8,15.149,3.3744331375803025
269.62696269626963,0.8,15.152,3.3768174365813675
269.6769676967697,0.8,15.159,3.377827556285255
269.72697269726973,0.8,15.163,3.379412818819261
269.7769776977698,0.8,15.166,3.382372540096667
269.82698269826983,0.8,15.169,3.3835541964035354
269.8769876987699,0.8,15.174,3.384630555910034
269.92699269926993,0.8,15.177,3.385804335752437
269.97699769977,0.8,15.182,3.3865728989643826
270.02700270027003,0.8,15.185,3.389214510767951
270.0770077007701,0.8,15.19,3.3873145705706116
270.12701270127013,0.8,15.191,3.3868154658912237
270.1770177017702,0.8,15.193,3.3861114866465947
270.22702270227023,0.8,15.195,3.3845199068700955
270.2770277027703,0.8,15.197,3.385881126088156
270.32703270327033,0.8,15.197,3.385881126088156
270.3770377037704,0.8,15.201,3.386827276375356
270.42704270427043,0.8,15.203,3.3893643946911363
270.4770477047705,0.8,15.207,3.3897125246840636
270.52705270527053,0.8,15.214,3.388244973433897
270.5770577057706,0.8,15.215,3.3895095515428157
270.62706270627064,0.8,15.218,3.3918248775548547
270.6770677067707,0.8,15.221,3.3929572646881336
270.72707270727074,0.8,15.225,3.3941677919631466
270.7770777077708,0.8,15.234,3.4037103284504067
270.82708270827084,0.8,15.238,3.405782729417711
270.8770877087709,0.8,15.242,3.405207188997463
270.92709270927094,0.8,15.244,3.406238981633562
270.977097709771,0.8,15.249,3.4121839047741855
271.02710271027104,0.8,15.252,3.4150396776611482
271.0771077107711,0.8,15.253,3.415697732528452
271.12711271127114,0.8,15.256,3.4164987926238215
271.1771177117712,0.8,15.264,3.4182311215012904
271.22712271227124,0.8,15.267,3.4172665977356793
271.2771277127713,0.8,15.272,3.421405559123332
271.32713271327134,0.8,15.281,3.4217011850832253
271.3771377137714,0.8,15.285,3.419616206535468
271.42714271427144,0.8,15.288,3.421265263027701
271.4771477147715,0.8,15.294,3.4216317744608373
271.5271527152715,0.8,15.297,3.420934229125137
271.57715771577153,0.8,15.301,3.422630421181928
271.6271627162716,0.8,15.306,3.4261295947468198
271.67716771677163,0.8,15.31,3.426061879184326
271.7271727172717,0.8,15.315,3.4254598231478344
271.77717771777174,0.8,15.32,3.4263099684646106
271.8271827182718,0.8,15.323,3.4290918622865694
271.87718771877184,0.8,15.329,3.4276462769661595
271.9271927192719,0.8,15.333,3.4272599843023275
271.97719771977194,0.8,15.335,3.427065070873338
272.027202720272,0.8,15.337,3.426868979111978
272.07720772077204,0.8,15.34,3.426134848484515
272.1272127212721,0.8,15.342,3.428561797605519
272.17721772177214,0.8,15.343,3.4271491067649835
272.2272227222722,0.8,15.347,3.4282052155610554
272.27722772277224,0.8,15.351,3.4251713825734345
272.3272327232723,0.8,15.36,3.421169390720083
272.37723772377234,0.8,15.363,3.4204138638474775
272.4272427242724,0.8,15.367,3.422033167577432
272.47724772477244,0.8,15.371,3.421017246375704
272.5272527252725,0.8,15.376,3.4217866678096707
272.57725772577254,0.8,15.381,3.424009199753993
272.6272627262726,0.8,15.385,3.4235617418121795
272.67726772677264,0.8,15.385,3.4235617418121795
272.7272727272727,0.8,15.39,3.424894158948563
272.77727772777274,0.8,15.398,3.4248497777274878
272.8272827282728,0.8,15.401,3.4228933667293813
272.87728772877284,0.8,15.403,3.4244110442527167
272.9272927292729,0.8,15.406,3.424786708687125
272.97729772977294,0.8,15.411,3.424628300998529
273.027302730273,0.8,15.413,3.4238035866562266
273.07730773077304,0.8,15.416,3.4270897274509773
273.1273127312731,0.8,15.418,3.4268463636410718
273.17731773177314,0.8,15.42,3.42718543414272
273.2273227322732,0.8,15.425,3.4235033226214355
273.27732773277324,0.8,15.426,3.4232329748353414
273.3273327332733,0.8,15.432,3.4251096332818296
273.37733773377335,0.8,15.441,3.422355767596351
273.4273427342734,0.8,15.446,3.423898947106933
273.47734773477345,0.8,15.447,3.42625028274352
273.5273527352735,0.8,15.451,3.425434133069868
273.57735773577355,0.8,15.455,3.425197074622125
273.6273627362736,0.8,15.457,3.424346799026054
273.67736773677365,0.8,15.461,3.4238105963969514
273.7273727372737,0.8,15.463,3.421787690666969
273.77737773777375,0.8,15.466,3.422695429044191
273.8273827382738,0.8,15.469,3.421847308107138
273.87738773877385,0.8,15.473,3.4215889583642154
273.9273927392739,0.8,15.477,3.423079169402896
273.97739773977395,0.8,15.481,3.4233958287057527
274.027402740274,0.8,15.484,3.424579390231741
274.07740774077405,0.8,15.49,3.424310149504571
274.1274127412741,0.8,15.496,3.4251983884148975
274.17741774177415,0.8,15.497,3.425783268100891
274.2274227422742,0.8,15.5,3.423448553724738
274.27742774277425,0.8,15.502,3.4219871419980468
274.3274327432743,0.8,15.503,3.4234472392604514
274.37743774377435,0.8,15.505,3.4240290594561307
274.4274427442744,0.8,15.506,3.42519546887474
274.47744774477445,0.8,15.508,3.426067133025857
274.5274527452745,0.8,15.511,3.423722973606362
274.57745774577455,0.8,15.516,3.423119045548955
274.6274627462746,0.8,15.521,3.420169440247077
274.67746774677465,0.8,15.524,3.4192724372298753
274.7274727472747,0.8,15.529,3.414551068588652
274.77747774777475,0.8,15.533,3.414514753226288
274.8274827482748,0.8,15.534,3.413333268229168
274.87748774877485,0.8,15.536,3.4136057182984803
274.9274927492749,0.8,15.539,3.4185492537039797
274.97749774977495,0.8,15.545,3.419937864932632
275.027502750275,0.8,15.546,3.418169685665123
275.07750775077506,0.8,15.549,3.417250210329954
275.1275127512751,0.8,15.554,3.4177600852019996
275.17751775177516,0.8,15.558,3.418279684285627
275.2275227522752,0.8,15.56,3.417660018199589
275.27752775277526,0.8,15.565,3.4181537414224126
275.3275327532753,0.8,15.568,3.4186804471901113
275.37753775377536,0.8,15.573,3.4130149428327985
275.4275427542754,0.8,15.575,3.412385529215598
275.47754775477546,0.8,15.58,3.4116858003045967
275.5275527552755,0.8,15.583,3.413958259850289
275.57755775577556,0.8,15.585,3.413030178594981
275.6275627562756,0.8,15.587,3.4121006726062513
275.67756775677566,0.8,15.589,3.4126351987870125
275.7275727572757,0.8,15.59,3.4120228604157994
275.77757775777576,0.8,15.593,3.4090102669249864
275.8275827582758,0.8,15.599,3.4085479313044713
275.87758775877586,0.8,15.601,3.407315512247148
275.9275927592759,0.8,15.603,3.40930946087327
275.97759775977596,0.8,15.61,3.407330333266791
276.027602760276,0.8,15.612,3.4072651789962003
276.07760776077606,0.8,15.616,3.4056635183177
276.1276127612761,0.8,15.62,3.4046438873985045
276.17761776177616,0.8,15.625,3.406519484752729
276.2276227622762,0.8,15.626,3.4067761887156633
276.27762776277626,0.8,15.63,3.405745146073034
276.3276327632763,0.8,15.633,3.4047483020041343
276.37763776377636,0.8,15.639,3.4039211212952623
276.4276427642764,0.8,15.644,3.406356411181892
276.47764776477646,0.8,15.648,3.4108790655782584
276.5276527652765,0.8,15.652,3.4127548989049816
276.57765776577656,0.8,15.653,3.4118310333309334
276.6276627662766,0.8,15.657,3.4122354842536877
276.67766776677666,0.8,15.661,3.4099969208197356
276.7276727672767,0.8,15.663,3.4104883814491975
276.77767776777677,0.8,15.669,3.411955304513823
276.8276827682768,0.8,15.677,3.4133079263377293
276.87768776877687,0.8,15.678,3.413841824103751
276.9276927692769,0.8,15.681,3.416026785609272
276.97769776977697,0.8,15.684,3.415866507930311
277.027702770277,0.8,15.687,3.4168744489664826
277.07770777077707,0.8,15.69,3.4158307920621653
277.1277127712771,0.8,15.692,3.414840552646653
277.17771777177717,0.8,15.698,3.418010532458905
277.2277227722772,0.8,15.7,3.417308882732147
277.27772777277727,0.8,15.706,3.4137316824847272
277.3277327732773,0.8,15.71,3.4158307920621636
277.37773777377737,0.8,15.712,3.4177559889494735
277.4277427742774,0.8,15.717,3.4168568890136424
277.47774777477747,0.8,15.72,3.4154941077390264
277.5277527752775,0.8,15.723,3.414128146394052
277.57775777577757,0.8,15.728,3.416725918185426
277.6277627762776,0.8,15.731,3.414182039669233
277.67776777677767,0.8,15.735,3.4144948381861684
277.7277727772777,0.8,15.739,3.4162668221320187
277.77777777777777,0.8,15.745,3.413498938039967
277.8277827782778,0.8,15.748,3.411817111159384
277.8777877787779,0.8,15.752,3.4141610975465113
277.9277927792779,0.8,15.758,3.41605562015609
277.977797779778,0.8,15.762,3.4139941417641544
278.027802780278,0.8,15.764,3.414132979249636
278.0778077807781,0.8,15.773,3.413718061000353
278.1278127812781,0.8,15.775,3.4123855292155936
278.1778177817782,0.8,15.775,3.4123855292155936
278.2278227822782,0.8,15.78,3.4119788979417773
278.2778277827783,0.8,15.785,3.416836987624665
278.3278327832783,0.8,15.79,3.4140738129103188
278.3778377837784,0.8,15.794,3.4131457630754634
278.4278427842784,0.8,15.799,3.413297379367949
278.4778477847785,0.8,15.802,3.415376406781543
278.5278527852785,0.8,15.809,3.41621413263279
278.5778577857786,0.8,15.814,3.4131223242069804
278.6278627862786,0.8,15.816,3.4135236926085657
278.6778677867787,0.8,15.821,3.4162785307992687
278.7278727872787,0.8,15.825,3.417948946371204
278.7778777877788,0.8,15.828,3.4173697487980417
278.8278827882788,0.8,15.832,3.4207858746200412
278.8778877887789,0.8,15.832,3.4207858746200412
278.9278927892789,0.8,15.835,3.4190312955572564
278.977897789779,0.8,15.836,3.417763011093665
279.02790279027903,0.8,15.837,3.418834743008203
279.0779077907791,0.8,15.844,3.4201847903293285
279.12791279127913,0.8,15.846,3.41852073271466
279.1779177917792,0.8,15.853,3.418390118169656
279.22792279227923,0.8,15.86,3.4232148632535453
279.2779277927793,0.8,15.861,3.421940823567821
279.32793279327933,0.8,15.863,3.4217292411878493
279.3779377937794,0.8,15.866,3.4199479528203134
279.42794279427943,0.8,15.867,3.4213025297392163
279.4779477947795,0.8,15.869,3.421964202033677
279.52795279527953,0.8,15.872,3.423684564909559
279.5779577957796,0.8,15.878,3.4250716780820873
279.62796279627963,0.8,15.882,3.4252118182675937
279.6779677967797,0.8,15.89,3.4199268998035603
279.72797279727973,0.8,15.895,3.417012584114962
279.7779777977798,0.8,15.898,3.4178349872397296
279.82798279827983,0.8,15.904,3.418886368395427
279.8779877987799,0.8,15.907,3.419992836249804
279.92799279927993,0.8,15.908,3.419873681877741
279.97799779978,0.8,15.911,3.419514439215024
280.02800280028003,0.8,15.913,3.4192734608393125
280.0780078007801,0.8,15.917,3.41849542927879
280.12801280128014,0.8,15.917,3.41849542927879
280.1780178017802,0.8,15.921,3.4194676486260254
280.22802280228024,0.8,15.929,3.414961053950693
280.2780278027803,0.8,15.935,3.413909049755132
280.32803280328034,0.8,15.938,3.4120603746123845
280.3780378037804,0.8,15.94,3.4106304402558796
280.42804280428044,0.8,15.943,3.4120010257911733
280.4780478047805,0.8,15.947,3.412651608353827
280.52805280528054,0.8,15.953,3.4086347706963265
280.5780578057806,0.8,15.953,3.4086347706963265
280.62806280628064,0.8,15.955,3.408074969832673
280.6780678067807,0.8,15.962,3.4088936621725283
280.72807280728074,0.8,15.968,3.4121805344969696
280.7780778077808,0.8,15.972,3.4122157024432096
280.82808280828084,0.8,15.973,3.412077226558613
280.8780878087809,0.8,15.98,3.4134440086223776
280.92809280928094,0.8,15.983,3.4136067436071174
280.978097809781,0.8,15.989,3.414217186999091
281.02810281028104,0.8,15.996,3.41613582868129
281.07810781078103,0.8,15.999,3.4136489274674977
281.1281128112811,0.8,16.008,3.4205169199990815
281.17811781178114,0.8,16.012,3.419043140997207
281.2281228122812,0.8,16.017,3.4147783236983327
281.27812781278124,0.8,16.023,3.4123995955925217
